Counter(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/feedback),Messages-Age(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/feedback),Counter(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/goal),Messages-Age(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/goal),Counter(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/result),Messages-Age(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/result),Counter(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/status),Messages-Age(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/status),Counter(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_updates),Messages-Age(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_updates),Counter(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_descriptions),Messages-Age(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_descriptions),Counter(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_updates),Messages-Age(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_updates),Counter(/EffortJointInterface_trajectory_gripper/state),Messages-Age(/EffortJointInterface_trajectory_gripper/state),Counter(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/cancel),Messages-Age(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/cancel),Counter(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/feedback),Messages-Age(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/feedback),Counter(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/goal),Messages-Age(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/goal),Counter(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/result),Messages-Age(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/result),Counter(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/status),Messages-Age(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/status),Counter(/PositionJointInterface_trajectory_controller/state),Messages-Age(/PositionJointInterface_trajectory_controller/state),Counter(/camera/rgb_camera_info),Messages-Age(/camera/rgb_camera_info),Counter(/camera/rgb_image/compressed),Messages-Age(/camera/rgb_image/compressed),Counter(/camera/rgb_image/compressed/parameter_descriptions),Messages-Age(/camera/rgb_image/compressed/parameter_descriptions),Counter(/camera/rgb_image/compressed/parameter_updates),Messages-Age(/camera/rgb_image/compressed/parameter_updates),Counter(/camera/rgb_image/compressedDepth/parameter_updates),Messages-Age(/camera/rgb_image/compressedDepth/parameter_updates),Counter(/camera/rgb_image/theora),Messages-Age(/camera/rgb_image/theora),Counter(/camera/rgb_image/theora/parameter_updates),Messages-Age(/camera/rgb_image/theora/parameter_updates),Counter(/camera_ir/depth/camera_info),Messages-Age(/camera_ir/depth/camera_info),Counter(/camera_ir/parameter_descriptions),Messages-Age(/camera_ir/parameter_descriptions),Counter(/camera_ir/parameter_updates),Messages-Age(/camera_ir/parameter_updates),Counter(/clock),Messages-Age(/clock),Counter(/execute_trajectory/feedback),Messages-Age(/execute_trajectory/feedback),Counter(/execute_trajectory/goal),Messages-Age(/execute_trajectory/goal),Counter(/execute_trajectory/result),Messages-Age(/execute_trajectory/result),Counter(/execute_trajectory/status),Messages-Age(/execute_trajectory/status),Counter(/joint_states),Messages-Age(/joint_states),Counter(/move_group/display_planned_path),Messages-Age(/move_group/display_planned_path),Counter(/move_group/feedback),Messages-Age(/move_group/feedback),Counter(/move_group/goal),Messages-Age(/move_group/goal),Counter(/move_group/monitored_planning_scene),Messages-Age(/move_group/monitored_planning_scene),Counter(/move_group/ompl/parameter_descriptions),Messages-Age(/move_group/ompl/parameter_descriptions),Counter(/move_group/ompl/parameter_updates),Messages-Age(/move_group/ompl/parameter_updates),Counter(/move_group/planning_scene_monitor/parameter_updates),Messages-Age(/move_group/planning_scene_monitor/parameter_updates),Counter(/move_group/result),Messages-Age(/move_group/result),Counter(/move_group/sense_for_plan/parameter_descriptions),Messages-Age(/move_group/sense_for_plan/parameter_descriptions),Counter(/move_group/sense_for_plan/parameter_updates),Messages-Age(/move_group/sense_for_plan/parameter_updates),Counter(/move_group/status),Messages-Age(/move_group/status),Counter(/move_group/trajectory_execution/parameter_descriptions),Messages-Age(/move_group/trajectory_execution/parameter_descriptions),Counter(/move_group/trajectory_execution/parameter_updates),Messages-Age(/move_group/trajectory_execution/parameter_updates),Counter(/pickup/status),Messages-Age(/pickup/status),Counter(/place/status),Messages-Age(/place/status),Counter(/rosout),Messages-Age(/rosout),Counter(/rosout_agg),Messages-Age(/rosout_agg),Counter(/statistics),Messages-Age(/statistics),Counter(/tf),Messages-Age(/tf),Counter(/tf_static),Messages-Age(/tf_static),panda_finger_joint1 position,panda_finger_joint2 position,panda_joint1 position,panda_joint2 position,panda_joint3 position,panda_joint4 position,panda_joint5 position,panda_joint6 position,panda_joint7 position,panda_finger_joint1 velocity,panda_finger_joint2 velocity,panda_joint1 velocity,panda_joint2 velocity,panda_joint3 velocity,panda_joint4 velocity,panda_joint5 velocity,panda_joint6 velocity,panda_joint7 velocity,panda_finger_joint1 effort,panda_finger_joint2 effort,panda_joint1 effort,panda_joint2 effort,panda_joint3 effort,panda_joint4 effort,panda_joint5 effort,panda_joint6 effort,panda_joint7 effort,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/feedback Active Connections,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/feedback Dropped,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/goal Active Connections,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/goal Dropped,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/result Active Connections,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/result Dropped,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/status Active Connections,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/status Dropped,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_updates Active Connections,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_updates Dropped,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_descriptions Active Connections,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_descriptions Dropped,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_updates Active Connections,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_updates Dropped,/EffortJointInterface_trajectory_gripper/state Active Connections,/EffortJointInterface_trajectory_gripper/state Dropped,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/cancel Active Connections,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/cancel Dropped,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/feedback Active Connections,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/feedback Dropped,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/goal Active Connections,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/goal Dropped,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/result Active Connections,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/result Dropped,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/status Active Connections,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/status Dropped,/PositionJointInterface_trajectory_controller/state Active Connections,/PositionJointInterface_trajectory_controller/state Dropped,/camera/rgb_camera_info Active Connections,/camera/rgb_camera_info Dropped,/camera/rgb_image/compressed Active Connections,/camera/rgb_image/compressed Dropped,/camera/rgb_image/compressed/parameter_descriptions Active Connections,/camera/rgb_image/compressed/parameter_descriptions Dropped,/camera/rgb_image/compressed/parameter_updates Active Connections,/camera/rgb_image/compressed/parameter_updates Dropped,/camera/rgb_image/compressedDepth/parameter_updates Active Connections,/camera/rgb_image/compressedDepth/parameter_updates Dropped,/camera/rgb_image/theora Active Connections,/camera/rgb_image/theora Dropped,/camera/rgb_image/theora/parameter_updates Active Connections,/camera/rgb_image/theora/parameter_updates Dropped,/camera_ir/depth/camera_info Active Connections,/camera_ir/depth/camera_info Dropped,/camera_ir/parameter_descriptions Active Connections,/camera_ir/parameter_descriptions Dropped,/camera_ir/parameter_updates Active Connections,/camera_ir/parameter_updates Dropped,/clock Active Connections,/clock Dropped,/execute_trajectory/feedback Active Connections,/execute_trajectory/feedback Dropped,/execute_trajectory/goal Active Connections,/execute_trajectory/goal Dropped,/execute_trajectory/result Active Connections,/execute_trajectory/result Dropped,/execute_trajectory/status Active Connections,/execute_trajectory/status Dropped,/joint_states Active Connections,/joint_states Dropped,/move_group/display_planned_path Active Connections,/move_group/display_planned_path Dropped,/move_group/feedback Active Connections,/move_group/feedback Dropped,/move_group/goal Active Connections,/move_group/goal Dropped,/move_group/monitored_planning_scene Active Connections,/move_group/monitored_planning_scene Dropped,/move_group/ompl/parameter_descriptions Active Connections,/move_group/ompl/parameter_descriptions Dropped,/move_group/ompl/parameter_updates Active Connections,/move_group/ompl/parameter_updates Dropped,/move_group/planning_scene_monitor/parameter_updates Active Connections,/move_group/planning_scene_monitor/parameter_updates Dropped,/move_group/result Active Connections,/move_group/result Dropped,/move_group/sense_for_plan/parameter_descriptions Active Connections,/move_group/sense_for_plan/parameter_descriptions Dropped,/move_group/sense_for_plan/parameter_updates Active Connections,/move_group/sense_for_plan/parameter_updates Dropped,/move_group/status Active Connections,/move_group/status Dropped,/move_group/trajectory_execution/parameter_descriptions Active Connections,/move_group/trajectory_execution/parameter_descriptions Dropped,/move_group/trajectory_execution/parameter_updates Active Connections,/move_group/trajectory_execution/parameter_updates Dropped,/pickup/status Active Connections,/pickup/status Dropped,/place/status Active Connections,/place/status Dropped,/rosout Active Connections,/rosout Dropped,/rosout_agg Active Connections,/rosout_agg Dropped,/statistics Active Connections,/statistics Dropped,/tf Active Connections,/tf Dropped,/tf_static Active Connections,/tf_static Dropped
0,0.0,0,0.0,0,0.0,3,3333333.33331,0,0.0,0,0.0,0,0.0,12,333333.333333,0,0.0,14,3571428.57142,0,0.0,0,0.0,3,3333333.33331,12,83333.3333384,1,134000000.0,2,182500000.0,0,0.0,0,0.0,0,0.0,2,289500000.0,0,0.0,1,134000000.0,0,0.0,0,0.0,491,0.0,0,0.0,0,0.0,0,0.0,2,9999999.99997,25,359999.999993,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,7500000.0,0,0.0,0,0.0,2,4000000.00003,2,1000000.00003,2,3000000.0,2,3000000.0,14,0.0,25,0.0,0,0.0,0.0202036197778,0.0201876851994,1.42945572464,-1.51317499565,-0.77473582396,-2.36651504677,-0.938659089609,1.46250754742,1.0846768565,-25.0,-25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00155399817905,9.38057028768e-05,0.00291971807515,-0.00719785854961,-0.0230352639776,0.0124284039701,-0.00539582186139,-0.00504968451349,-0.00063664316321,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0,0,0.0,0,0.0,2,5999999.99997,0,0.0,0,0.0,0,0.0,13,1923076.92308,0,0.0,15,2533333.33333,0,0.0,0,0.0,2,5999999.99997,13,1769230.76923,1,165000000.0,1,177000000.0,0,0.0,0,0.0,0,0.0,2,227000000.0,0,0.0,1,167000000.0,0,0.0,0,0.0,500,0.0,0,0.0,0,0.0,0,0.0,3,1666666.66671,25,720000.000002,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,1333333.33335,0,0.0,0,0.0,2,0.0,3,0.0,1,9999999.99994,1,9999999.99994,8,0.0,25,0.0,0,0.0,0.0202038807763,0.0201871683535,1.02353178028,-1.30724913506,-0.154706825305,-2.35249391835,-0.334143445679,1.51308636558,1.03090172085,-25.0,-25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00089354948489,0.000656788979976,0.00169092143161,-0.00450440272508,-0.00866583178916,-0.00401403611606,0.00604727884747,-0.00483502859916,-0.000954231262495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0
0,0.0,0,0.0,0,0.0,2,14500000.0,0,0.0,0,0.0,0,0.0,11,2545454.54546,0,0.0,14,1714285.71429,0,0.0,0,0.0,2,14500000.0,11,2454545.45455,2,219500000.0,2,228000000.0,0,0.0,0,0.0,0,0.0,2,268000000.0,0,0.0,1,240000000.0,0,0.0,0,0.0,446,0.0,0,0.0,0,0.0,0,0.0,2,0.0,22,727272.727276,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,2,0.0,2,-500000.0,2,13000000.0,2,13000000.0,6,0.0,22,0.0,0,0.0,0.0202037729405,0.0201871939758,0.661996379027,-1.1238427698,0.397520442822,-2.34000494638,0.204262330232,1.55813401664,0.983007800229,-25.0,-25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000139736185861,0.000417047011694,-0.000819522682259,-0.00250320594877,0.00588860911417,-0.0175293016768,0.0134083786317,-0.00474593437983,-0.000621469709291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,13,1307692.30767,0,0.0,15,133333.333341,0,0.0,0,0.0,2,0.0,13,1230769.23076,2,95999999.9999,3,135333333.333,0,0.0,0,0.0,0,0.0,3,198666666.667,0,0.0,2,95999999.9999,0,0.0,0,0.0,497,0.0,0,0.0,0,0.0,0,0.0,3,1333333.33333,25,759999.999998,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,333333.333333,0,0.0,0,0.0,3,0.0,3,-666666.666646,4,7500000.0,3,999999.999959,2,0.0,25,0.0,0,0.0,0.0202025726273,0.0201873200003,0.42855812262,-1.00542095303,0.754084352278,-2.33193825797,0.551900349099,1.58722087905,0.952083779263,-25.0,-25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000498767327221,0.000440176650296,-0.00250727054535,-0.00223775302151,0.014020677427,-0.0235164236148,0.0153223099908,-0.00444426589655,-1.42244885518e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0.0,0,0.0,0,0.0,3,1666666.66669,0,0.0,0,0.0,0,0.0,12,2083333.33334,0,0.0,15,733333.333321,0,0.0,0,0.0,3,1333333.33335,12,2000000.00001,3,152000000.0,3,164000000.0,0,0.0,0,0.0,0,0.0,2,203500000.0,0,0.0,3,152000000.0,0,0.0,0,0.0,488,0.0,0,0.0,0,0.0,0,0.0,2,-9.1552734375e-05,25,1040000.0,0,0.0,1,-999999.999939,1,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,0.0,0,0.0,0,0.0,2,-499999.999969,2,-500000.000061,9,2777777.77777,9,3333333.33329,10,0.0,25,0.0,0,0.0,0.020200538668,0.0201877976222,0.337551165557,-0.959253923526,0.893091985138,-2.32879273364,0.68742812248,1.598560636,0.940027966111,-25.0,-25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000303509113569,0.000307629449808,-0.00309282366462,-0.00242062630618,0.0166658831208,-0.0251635053895,0.0154895644013,-0.0042231334294,0.000287944748677,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,12,916666.666656,1,0.0,14,1214285.71429,1,0.0,1,8999999.99988,5,4399999.99993,12,916666.666656,1,177000000.0,0,0.0,0,0.0,0,0.0,0,0.0,2,236500000.0,0,0.0,1,177000000.0,0,0.0,0,0.0,500,0.0,2,0.0,1,-1000000.0,1,0.0,5,799999.999976,24,791666.666667,1,0.0,2,3500000.00003,1,8000000.0,2,0.0,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,5,1400000.00001,0,0.0,0,0.0,3,-2.03450520833e-05,3,0.0,16,875000.000008,16,1312500.0,19,0.0,24,0.0,0,0.0,0.0201989671049,0.020187996591,0.332059659362,-0.956242932552,0.901724143183,-2.32857225238,0.695708863251,1.59921278675,0.938968282851,-25.0,-25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000629150379563,0.000717943623091,-0.00312761360389,-0.00243578299679,0.016809440425,-0.0252554520812,0.0154930324312,-0.00421136019845,0.000303418279952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,0,0
0,0.0,0,0.0,0,0.0,3,2333333.33335,0,0.0,0,0.0,0,0.0,12,1500000.0,1,0.0,13,615384.615389,1,0.0,1,0.0,6,1166666.66668,13,1615384.61539,3,176000000.0,2,192500000.0,0,0.0,0,0.0,0,0.0,2,261000000.0,0,0.0,2,187500000.0,0,0.0,0,0.0,486,0.0,2,0.0,1,0.0,1,0.0,4,0.0,23,1086956.52174,1,0.0,1,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,3,0.0,0,0.0,0,0.0,2,0.0,2,-3.0517578125e-05,11,1181818.18182,11,1181818.18182,7,0.0,24,0.0,0,0.0,0.020197100733,0.0201868573232,0.540289534458,-1.15000219164,0.979078274277,-2.31406376515,0.885490315095,1.49217591322,1.19958292959,-25.0,-25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000951132044706,-0.00164800069868,-0.00203768657754,-0.00506642612688,0.0227449789548,-0.0235895810598,0.0155314939687,-0.0040614645216,0.000339682985138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
9,4111111.11109,1,0.0,1,0.0,4,0.0,0,0.0,0,0.0,0,0.0,14,4642857.14284,1,0.0,7,2857142.85715,0,0.0,1,1000000.00012,4,500000.000061,13,2846153.84614,1,142000000.0,2,168000000.0,0,0.0,0,0.0,0,0.0,2,258000000.0,0,0.0,1,142000000.0,0,0.0,0,0.0,503,0.0,2,1500000.00009,1,3000000.00006,1,1000000.00012,5,5600000.00001,27,3592592.59259,1,0.0,2,2000000.00009,1,0.0,2,0.0,0,0.0,0,0.0,0,0.0,1,3000000.00006,0,0.0,0,0.0,5,3400000.00002,0,0.0,0,0.0,3,1333333.33329,3,5666666.66669,15,2200000.00004,15,2200000.00004,5,0.0,27,0.0,0,0.0,0.0242292516402,0.0242882696846,1.09971093796,-1.64212764691,1.17223439657,-2.27781422549,1.36000197174,1.2246768133,1.93459494131,-9.24984134545,-9.25348138571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0252818595206,0.0217783615444,0.00147430817874,-0.010117235702,0.0339681591445,-0.0165771488251,0.0135022799885,-0.00380091869198,0.000212597946978,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0,0.0,0,0.0,0,0.0,3,333333.333333,0,0.0,0,0.0,0,0.0,12,333333.333333,0,0.0,10,899999.999988,1,0.0,0,0.0,4,250000.0,12,333333.333333,2,197000000.0,2,208500000.0,0,0.0,0,0.0,0,0.0,2,255000000.0,0,0.0,1,231000000.0,0,0.0,0,0.0,493,0.0,2,0.0,1,999999.999939,1,0.0,4,499999.999985,24,875000.0,1,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,2,0.0,2,499999.999969,9,1555555.55554,9,2222222.22222,9,0.0,24,0.0,0,0.0,0.0333791715314,0.0334487757143,1.10922109972,-1.64965153565,1.17393343599,-2.27630911841,1.36688954888,1.2192049302,1.95354884541,0.000716899487765,0.000265744711479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027407029317,-0.0015204931255,0.00155556615982,-0.0101536095273,0.033852806708,-0.0162086286293,0.0132674332335,-0.00373935264673,0.000211152534089,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0.0,0,0.0,0,0.0,2,1000000.00003,0,0.0,0,0.0,0,0.0,13,1538461.53844,0,0.0,15,1266666.66667,0,0.0,0,0.0,2,1000000.00003,13,1461538.46153,2,201000000.0,2,221500000.0,0,0.0,0,0.0,0,0.0,2,290500000.0,0,0.0,2,201000000.0,0,0.0,0,0.0,480,0.0,0,0.0,0,0.0,0,0.0,3,0.0,25,1200000.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,-666666.666687,0,0.0,0,0.0,3,-333333.333374,3,-666666.666626,2,11000000.0,2,11000000.0,13,0.0,25,0.0,0,0.0,0.03342973172,0.0334655407087,1.09433083235,-1.62959601545,1.1395000236,-2.25243455873,1.33563287033,1.2011341175,1.95202227064,-1.29692216211e-05,1.17069415948e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00194228846265,-0.00194328278317,0.00154049885314,-0.0103188943565,0.0338889351024,-0.0160331328596,0.013373127778,-0.00370629158663,0.000224269298707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0
0,0.0,0,0.0,0,0.0,3,9666666.66671,0,0.0,0,0.0,0,0.0,12,2916666.66667,0,0.0,15,4800000.00001,0,0.0,0,0.0,3,9666666.66671,12,2916666.66667,1,230000000.0,2,207000000.0,0,0.0,0,0.0,0,0.0,2,286500000.0,0,0.0,1,230000000.0,0,0.0,0,0.0,480,0.0,0,0.0,0,0.0,0,0.0,2,-499999.999969,25,2600000.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,-499999.999969,0,0.0,0,0.0,2,0.0,2,0.0,2,15000000.0001,2,15000000.0001,6,0.0,24,0.0,0,0.0,0.0334252723725,0.0334689687186,1.05566448344,-1.5730123521,1.05822979396,-2.18150945479,1.26064319105,1.15542102951,1.94998052549,-3.06497002089e-05,2.7758914752e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00209370075736,-0.00209641204336,0.0015009047169,-0.0107176946365,0.0338703513236,-0.0153981138388,0.0135536956709,-0.003627850449,0.000250255721028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0.0,0,0.0,0,0.0,2,2499999.99997,0,0.0,0,0.0,0,0.0,11,636363.636375,0,0.0,15,1266666.66667,0,0.0,0,0.0,2,2499999.99997,11,545454.545466,1,240000000.0,2,213000000.0,0,0.0,0,0.0,0,0.0,1,205000000.0,0,0.0,1,240000000.0,0,0.0,0,0.0,491,0.0,0,0.0,0,0.0,0,0.0,3,0.0,23,1434782.6087,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,333333.333333,0,0.0,0,0.0,3,-3000000.0,3,0.0,2,0.0,2,0.0,3,0.0,23,0.0,0,0.0,0.033420118942,0.0334728090708,1.01507432007,-1.50615957516,0.983908517167,-2.09325021584,1.19101387266,1.10743283074,1.95298501877,-2.31432743672e-05,2.077583613e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00224076587268,-0.00224301507023,0.00141521528864,-0.0110846153165,0.0336516802597,-0.014462038447,0.0136134096124,-0.00354656656602,0.000270852906559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
