Counter(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/cancel),Messages-Age(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/cancel),Counter(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/feedback),Messages-Age(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/feedback),Counter(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/goal),Messages-Age(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/goal),Counter(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/result),Messages-Age(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/result),Counter(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/status),Messages-Age(/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/status),Counter(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_updates),Messages-Age(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_updates),Counter(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_descriptions),Messages-Age(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_descriptions),Counter(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_updates),Messages-Age(/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_updates),Counter(/EffortJointInterface_trajectory_gripper/state),Messages-Age(/EffortJointInterface_trajectory_gripper/state),Counter(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/cancel),Messages-Age(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/cancel),Counter(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/feedback),Messages-Age(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/feedback),Counter(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/goal),Messages-Age(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/goal),Counter(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/result),Messages-Age(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/result),Counter(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/status),Messages-Age(/PositionJointInterface_trajectory_controller/follow_joint_trajectory/status),Counter(/PositionJointInterface_trajectory_controller/state),Messages-Age(/PositionJointInterface_trajectory_controller/state),Counter(/camera/rgb_camera_info),Messages-Age(/camera/rgb_camera_info),Counter(/camera/rgb_image/compressed),Messages-Age(/camera/rgb_image/compressed),Counter(/camera/rgb_image/compressed/parameter_descriptions),Messages-Age(/camera/rgb_image/compressed/parameter_descriptions),Counter(/camera/rgb_image/compressed/parameter_updates),Messages-Age(/camera/rgb_image/compressed/parameter_updates),Counter(/camera/rgb_image/theora),Messages-Age(/camera/rgb_image/theora),Counter(/camera/rgb_image/theora/parameter_updates),Messages-Age(/camera/rgb_image/theora/parameter_updates),Counter(/camera_ir/depth/camera_info),Messages-Age(/camera_ir/depth/camera_info),Counter(/camera_ir/parameter_descriptions),Messages-Age(/camera_ir/parameter_descriptions),Counter(/camera_ir/parameter_updates),Messages-Age(/camera_ir/parameter_updates),Counter(/clock),Messages-Age(/clock),Counter(/execute_trajectory/feedback),Messages-Age(/execute_trajectory/feedback),Counter(/execute_trajectory/goal),Messages-Age(/execute_trajectory/goal),Counter(/execute_trajectory/result),Messages-Age(/execute_trajectory/result),Counter(/execute_trajectory/status),Messages-Age(/execute_trajectory/status),Counter(/joint_states),Messages-Age(/joint_states),Counter(/move_group/display_planned_path),Messages-Age(/move_group/display_planned_path),Counter(/move_group/feedback),Messages-Age(/move_group/feedback),Counter(/move_group/goal),Messages-Age(/move_group/goal),Counter(/move_group/monitored_planning_scene),Messages-Age(/move_group/monitored_planning_scene),Counter(/move_group/ompl/parameter_descriptions),Messages-Age(/move_group/ompl/parameter_descriptions),Counter(/move_group/ompl/parameter_updates),Messages-Age(/move_group/ompl/parameter_updates),Counter(/move_group/plan_execution/parameter_descriptions),Messages-Age(/move_group/plan_execution/parameter_descriptions),Counter(/move_group/planning_scene_monitor/parameter_updates),Messages-Age(/move_group/planning_scene_monitor/parameter_updates),Counter(/move_group/result),Messages-Age(/move_group/result),Counter(/move_group/sense_for_plan/parameter_descriptions),Messages-Age(/move_group/sense_for_plan/parameter_descriptions),Counter(/move_group/sense_for_plan/parameter_updates),Messages-Age(/move_group/sense_for_plan/parameter_updates),Counter(/move_group/status),Messages-Age(/move_group/status),Counter(/move_group/trajectory_execution/parameter_descriptions),Messages-Age(/move_group/trajectory_execution/parameter_descriptions),Counter(/move_group/trajectory_execution/parameter_updates),Messages-Age(/move_group/trajectory_execution/parameter_updates),Counter(/pickup/status),Messages-Age(/pickup/status),Counter(/place/status),Messages-Age(/place/status),Counter(/rosout),Messages-Age(/rosout),Counter(/rosout_agg),Messages-Age(/rosout_agg),Counter(/statistics),Messages-Age(/statistics),Counter(/tf),Messages-Age(/tf),Counter(/tf_static),Messages-Age(/tf_static),panda_finger_joint1 position,panda_finger_joint2 position,panda_joint1 position,panda_joint2 position,panda_joint3 position,panda_joint4 position,panda_joint5 position,panda_joint6 position,panda_joint7 position,panda_finger_joint1 velocity,panda_finger_joint2 velocity,panda_joint1 velocity,panda_joint2 velocity,panda_joint3 velocity,panda_joint4 velocity,panda_joint5 velocity,panda_joint6 velocity,panda_joint7 velocity,panda_finger_joint1 effort,panda_finger_joint2 effort,panda_joint1 effort,panda_joint2 effort,panda_joint3 effort,panda_joint4 effort,panda_joint5 effort,panda_joint6 effort,panda_joint7 effort,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/cancel Active Connections,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/cancel Dropped,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/feedback Active Connections,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/feedback Dropped,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/goal Active Connections,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/goal Dropped,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/result Active Connections,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/result Dropped,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/status Active Connections,/EffortJointInterface_trajectory_gripper/follow_joint_trajectory/status Dropped,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_updates Active Connections,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint1/parameter_updates Dropped,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_descriptions Active Connections,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_descriptions Dropped,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_updates Active Connections,/EffortJointInterface_trajectory_gripper/gains/panda_finger_joint2/parameter_updates Dropped,/EffortJointInterface_trajectory_gripper/state Active Connections,/EffortJointInterface_trajectory_gripper/state Dropped,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/cancel Active Connections,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/cancel Dropped,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/feedback Active Connections,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/feedback Dropped,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/goal Active Connections,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/goal Dropped,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/result Active Connections,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/result Dropped,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/status Active Connections,/PositionJointInterface_trajectory_controller/follow_joint_trajectory/status Dropped,/PositionJointInterface_trajectory_controller/state Active Connections,/PositionJointInterface_trajectory_controller/state Dropped,/camera/rgb_camera_info Active Connections,/camera/rgb_camera_info Dropped,/camera/rgb_image/compressed Active Connections,/camera/rgb_image/compressed Dropped,/camera/rgb_image/compressed/parameter_descriptions Active Connections,/camera/rgb_image/compressed/parameter_descriptions Dropped,/camera/rgb_image/compressed/parameter_updates Active Connections,/camera/rgb_image/compressed/parameter_updates Dropped,/camera/rgb_image/theora Active Connections,/camera/rgb_image/theora Dropped,/camera/rgb_image/theora/parameter_updates Active Connections,/camera/rgb_image/theora/parameter_updates Dropped,/camera_ir/depth/camera_info Active Connections,/camera_ir/depth/camera_info Dropped,/camera_ir/parameter_descriptions Active Connections,/camera_ir/parameter_descriptions Dropped,/camera_ir/parameter_updates Active Connections,/camera_ir/parameter_updates Dropped,/clock Active Connections,/clock Dropped,/execute_trajectory/feedback Active Connections,/execute_trajectory/feedback Dropped,/execute_trajectory/goal Active Connections,/execute_trajectory/goal Dropped,/execute_trajectory/result Active Connections,/execute_trajectory/result Dropped,/execute_trajectory/status Active Connections,/execute_trajectory/status Dropped,/joint_states Active Connections,/joint_states Dropped,/move_group/display_planned_path Active Connections,/move_group/display_planned_path Dropped,/move_group/feedback Active Connections,/move_group/feedback Dropped,/move_group/goal Active Connections,/move_group/goal Dropped,/move_group/monitored_planning_scene Active Connections,/move_group/monitored_planning_scene Dropped,/move_group/ompl/parameter_descriptions Active Connections,/move_group/ompl/parameter_descriptions Dropped,/move_group/ompl/parameter_updates Active Connections,/move_group/ompl/parameter_updates Dropped,/move_group/plan_execution/parameter_descriptions Active Connections,/move_group/plan_execution/parameter_descriptions Dropped,/move_group/planning_scene_monitor/parameter_updates Active Connections,/move_group/planning_scene_monitor/parameter_updates Dropped,/move_group/result Active Connections,/move_group/result Dropped,/move_group/sense_for_plan/parameter_descriptions Active Connections,/move_group/sense_for_plan/parameter_descriptions Dropped,/move_group/sense_for_plan/parameter_updates Active Connections,/move_group/sense_for_plan/parameter_updates Dropped,/move_group/status Active Connections,/move_group/status Dropped,/move_group/trajectory_execution/parameter_descriptions Active Connections,/move_group/trajectory_execution/parameter_descriptions Dropped,/move_group/trajectory_execution/parameter_updates Active Connections,/move_group/trajectory_execution/parameter_updates Dropped,/pickup/status Active Connections,/pickup/status Dropped,/place/status Active Connections,/place/status Dropped,/rosout Active Connections,/rosout Dropped,/rosout_agg Active Connections,/rosout_agg Dropped,/statistics Active Connections,/statistics Dropped,/tf Active Connections,/tf Dropped,/tf_static Active Connections,/tf_static Dropped
0,0.0,0,0.0,0,0.0,0,0.0,2,500000.0,0,0.0,0,0.0,0,0.0,12,416666.666667,0,0.0,14,428571.428571,0,0.0,0,0.0,2,500000.0,12,333333.333333,2,132500000.0,3,146333333.333,0,0.0,0,0.0,3,183000000.0,0,0.0,1,152000000.0,0,0.0,0,0.0,497,0.0,0,0.0,0,0.0,0,0.0,2,0.0,24,916666.666667,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,0.0,0,0.0,0,0.0,3,333333.333333,2,0.0,1,4000000.0,2,1500000.0,15,0.0,25,0.0,0,0.0,0.0198853623606,0.0199804234436,-0.347497757362,0.137727483904,0.629085619412,-2.49660438918,-0.185281702063,2.60185578064,0.45159344846,-25.0,-25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000703399258101,0.00190355315383,-0.000925919806876,0.00885458966466,-0.0123505490205,-0.0158521975526,0.00472804517881,-0.00306740524845,-0.000512550732364,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0.0,0,0.0,0,0.0,0,0.0,3,666666.666667,0,0.0,0,0.0,0,0.0,12,3500000.0,0,0.0,15,1866666.66667,0,0.0,0,0.0,3,666666.666667,12,3583333.33333,2,173500000.0,2,178500000.0,0,0.0,0,0.0,2,228500000.0,0,0.0,1,227000000.0,0,0.0,0,0.0,493,0.0,0,0.0,0,0.0,0,0.0,3,0.0,25,2440000.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,2,-1000000.0,2,0.0,2,1500000.0,2,1500000.0,7,0.0,25,0.0,0,0.0,0.0199866901543,0.0199814853419,-0.249393173412,-0.105715359035,0.68843599393,-2.46020732448,0.00849756126135,2.38301704154,0.520559614003,-25.0,-25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00125384495723,0.00138258947555,-0.00202006597528,0.0080375764384,-0.00887544886189,-0.0202173230106,0.00808679371908,-0.00393792257,-0.000401444467803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
0,0.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,11,545454.545453,0,0.0,15,400000.000001,0,0.0,0,0.0,2,0.0,11,545454.545453,3,121333333.333,2,129500000.0,0,0.0,0,0.0,3,175000000.0,0,0.0,2,106500000.0,0,0.0,0,0.0,491,0.0,0,0.0,0,0.0,0,0.0,1,0.0,23,391304.347826,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,666666.666672,0,0.0,0,0.0,3,0.0,3,-333333.333336,4,4000000.0,5,12837600000.0,7,0.0,24,0.0,0,0.0,0.0199998980226,0.019983459147,-0.0781733921484,-0.530592074809,0.792025348636,-2.39668074909,0.346692921055,2.00108575245,0.640923282858,-25.0,-25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00100437079169,0.000794292227593,-0.00320437890604,0.00377447640113,0.00264679756073,-0.0246132687291,0.0125654772721,-0.00427791373859,-5.4452631701e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
0,0.0,0,0.0,0,0.0,0,0.0,3,1666666.66667,0,0.0,0,0.0,0,0.0,13,461538.461537,0,0.0,15,1200000.0,0,0.0,0,0.0,3,1666666.66667,13,461538.461537,2,136500000.0,2,138000000.0,0,0.0,0,0.0,2,182000000.0,0,0.0,2,139500000.0,0,0.0,0,0.0,498,0.0,0,0.0,0,0.0,0,0.0,3,-2666666.66667,25,359999.999999,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,2,0.0,2,1000000.00001,4,250000.000002,4,250000.000002,2,0.0,25,0.0,0,0.0,0.0200002992144,0.0199847526845,0.0776148217517,-0.917175528361,0.886280284859,-2.33887669811,0.654404733887,1.65357895533,0.750438366679,-25.0,-25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000234480404432,0.000815767195056,-0.00356174766314,-0.00168942105035,0.015392457961,-0.0253817703268,0.015271005018,-0.00419636232846,0.000252933098058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0.0,10,2000000.0,1,0.0,1,0.0,4,500000.0,0,0.0,0,0.0,0,0.0,12,1916666.66667,1,0.0,1,9000000.0,0,0.0,1,1999999.99999,4,1500000.0,12,1833333.33333,2,107500000.0,3,143666666.667,0,0.0,0,0.0,3,191666666.667,0,0.0,2,107500000.0,0,0.0,0,0.0,478,0.0,2,-1000000.00001,1,0.0,1,-1000000.00001,4,-1750000.0,25,1560000.0,1,0.0,3,333333.333331,2,499999.999996,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,6,-1500000.0,0,0.0,0,0.0,3,333333.333331,3,-1333333.33333,23,2086956.52174,23,2434782.60869,19,0.0,25,0.0,0,0.0,0.0204126221988,0.020042526225,0.140251296593,-1.07261666554,0.924196418845,-2.31565546756,0.778143075046,1.51384978089,0.794472461843,-2.13254825074,-2.16128775031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00118200363533,-5.85068634161e-05,-0.00351190234145,-0.00395940704492,0.0205181130906,-0.0246544868513,0.0158881146163,-0.004109832527,0.00033091970893,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0,0,0.0,0,0.0,0,0.0,3,0.0,0,0.0,0,0.0,0,0.0,13,3153846.15385,0,0.0,11,1181818.18182,1,0.0,0,0.0,4,500000.000004,13,3153846.15385,3,137666666.667,3,151000000.0,0,0.0,0,0.0,2,191000000.0,0,0.0,3,138666666.667,0,0.0,0,0.0,487,0.0,2,0.0,1,0.0,1,0.0,5,0.0,25,2160000.0,1,0.0,2,1000000.00001,1,0.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2000000.00002,0,0.0,0,0.0,4,500000.000004,0,0.0,0,0.0,2,-499999.999996,2,0.0,16,625000.000001,16,687500.000001,11,0.0,24,0.0,0,0.0,0.0205389436463,0.0199965900868,0.174088683094,-1.0923064432,0.932001093077,-2.31219723248,0.795948188127,1.49493650456,0.819396810738,-14.8540760752,-14.8667078524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000895248111989,0.000286881380803,-0.00342806083574,-0.00425677034112,0.0211487421846,-0.0244988260383,0.0159447333623,-0.00413155087854,0.000324193234692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0
1,0.0,3,0.0,2,-500000.000004,1,0.0,6,-166666.666668,0,0.0,0,0.0,0,0.0,12,0.0,2,0.0,9,-111111.11111,1,0.0,2,-500000.000004,7,142857.142857,12,0.0,2,102000000.0,2,111000000.0,0,0.0,0,0.0,3,188000000.0,0,0.0,2,102000000.0,0,0.0,0,0.0,500,0.0,6,333333.333336,3,666666.666664,3,333333.333336,8,250000.000002,25,159999.999999,3,0.0,5,600000.000003,2,500000.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,333333.333336,0,0.0,0,0.0,8,375000.000002,0,0.0,0,0.0,3,-333333.333333,3,0.0,36,1138888.88889,36,1250000.0,13,0.0,25,0.0,0,0.0,0.0211063195501,0.0204780512567,0.195139572359,-1.10396763153,0.936751351826,-2.31014188983,0.806583029959,1.48368832982,0.834915800209,-6.08509189486,-6.10625598253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00604121137894,0.00562728209031,-0.0033803883256,-0.00444213377309,0.021532073949,-0.0244150132288,0.015983347621,-0.0041518798344,0.000314368917529,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
0,0.0,6,1666666.66667,0,0.0,1,1000000.00001,4,1250000.0,0,0.0,0,0.0,0,0.0,13,3923076.92308,0,0.0,0,0.0,0,0.0,0,0.0,3,666666.666669,13,4153846.15385,2,219500000.0,2,232000000.0,0,0.0,0,0.0,2,321000000.0,0,0.0,2,219500000.0,0,0.0,0,0.0,483,0.0,2,0.0,1,0.0,1,0.0,5,3000000.0,25,3880000.0,1,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,3000000.0,0,0.0,0,0.0,2,1000000.0,2,0.0,9,4222222.22222,9,4666666.66667,3,0.0,25,0.0,0,0.0,0.0316605614622,0.0318067953966,0.195139860253,-1.10397710441,0.936780619996,-2.3101734734,0.806607208213,1.48368092449,0.834922213861,0.0186672633178,0.0201225424645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0193854210304,0.0210549987917,-0.00333442688078,-0.00446593161385,0.0213163157636,-0.023967937498,0.0156552387037,-0.00406161065411,0.000312958297151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
0,0.0,0,0.0,0,0.0,0,0.0,2,1500000.0,0,0.0,0,0.0,0,0.0,12,833333.333333,0,0.0,14,1285714.28571,1,999999.999985,0,0.0,3,1000000.0,12,750000.0,2,175500000.0,2,194000000.0,0,0.0,0,0.0,1,308000000.0,0,0.0,2,175500000.0,0,0.0,0,0.0,501,0.0,0,0.0,0,0.0,0,0.0,2,999999.999996,24,1000000.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,1666666.66666,0,0.0,0,0.0,3,666666.666667,3,-3000000.0,5,0.0,5,400000.000002,13,0.0,25,0.0,0,0.0,0.0334103722763,0.0335294428228,0.205153355899,-1.11211924933,0.93434868403,-2.31695159359,0.809251609446,1.48048517175,0.83922030306,5.86972810466e-05,-5.19128121691e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.39375908151e-05,-1.51742681223e-05,-0.00327322678112,-0.00449882860736,0.0213130368286,-0.0239344292719,0.0156567108373,-0.0040598404066,0.000311042858261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
0,0.0,0,0.0,0,0.0,0,0.0,3,666666.666672,0,0.0,0,0.0,0,0.0,13,846153.846154,0,0.0,15,1133333.33333,0,0.0,0,0.0,3,1666666.66667,13,769230.769231,1,161000000.0,2,182000000.0,0,0.0,0,0.0,2,244000000.0,0,0.0,2,174500000.0,0,0.0,0,0.0,499,0.0,0,0.0,0,0.0,0,0.0,3,-4000000.0,25,840000.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,-500000.000004,0,0.0,0,0.0,2,-499999.999996,2,0.0,3,2333333.33334,3,2333333.33334,13,0.0,25,0.0,0,0.0,0.0334086070578,0.0335312392439,0.263142794263,-1.15939579249,0.922090351121,-2.35440078632,0.824824581749,1.46101711516,0.866478183683,5.12882884382e-05,-5.31844924792e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.41989542159e-05,-8.578183336e-05,-0.00299231124505,-0.00472462871591,0.0212977492537,-0.0236934517494,0.0156489650438,-0.00404461352553,0.000302330936125,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0
0,0.0,6,166666.666665,1,1000000.0,0,0.0,3,1000000.0,0,0.0,0,0.0,0,0.0,12,7583333.33333,1,0.0,8,-3750000.0,0,0.0,1,6000000.0,4,3500000.0,12,7583333.33333,3,132333333.333,2,141000000.0,0,0.0,0,0.0,3,215666666.667,0,0.0,2,139500000.0,0,0.0,0,0.0,495,0.0,2,0.0,1,999999.999985,1,0.0,4,0.0,25,7280000.0,1,0.0,4,250000.000004,2,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,6,0.0,0,0.0,0,0.0,3,9666666.66667,3,7000000.0,23,739130.43478,23,956521.739127,11,0.0,25,0.0,0,0.0,0.0327571443941,0.0328480362376,0.356474332481,-1.23548157394,0.908492370516,-2.40867324777,0.85132770519,1.42677041999,0.918166177234,-0.00995822983213,-0.0106258107384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00893313518758,-0.00987226052725,-0.0025608447394,-0.0051326086992,0.0213503696667,-0.0232138076262,0.0156134159221,-0.00401186468943,0.000291780857148,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
